image_id,dimension,class_name,inference_time,bboxes,scores
000000017029.jpg,"[416.0, 416.0]","['dog', 'frisbee']",3.898969888687134,"[[100, 81, 259, 350], [204, 50, 270, 80]]","['0.977', '0.964']"
000000017031.jpg,"[416.0, 278.0]",['giraffe'],3.4945766925811768,"[[67, 28, 297, 270]]",['0.991']
000000017115.jpg,"[288.0, 416.0]","['zebra', 'zebra']",4.032150745391847,"[[155, 84, 285, 392], [4, 71, 130, 385]]","['0.989', '0.986']"
000000017178.jpg,"[416.0, 278.0]","['car', 'horse', 'horse', 'horse']",3.526712656021118,"[[282, 72, 414, 278], [214, 102, 244, 170], [240, 110, 280, 171], [186, 131, 204, 152]]","['0.946', '0.975', '0.966', '0.825']"
000000017182.jpg,"[416.0, 278.0]",['chair'],3.580540180206299,"[[342, 164, 417, 277]]",['0.940']
000000017207.jpg,"[416.0, 312.0]","['bus', 'truck']",3.7104282379150386,"[[21, 1, 313, 243], [310, 53, 416, 210]]","['0.996', '0.927']"
000000017379.jpg,"[311.0, 416.0]","['sink', 'tv']",3.5005745887756348,"[[242, 340, 312, 373], [93, 140, 204, 213]]","['0.963', '0.982']"
000000017436.jpg,"[313.0, 416.0]","['person', 'bench']",3.811811923980713,"[[71, 316, 116, 407], [14, 349, 93, 407]]","['0.995', '0.859']"
000000017627.jpg,"[416.0, 312.0]","['car', 'car', 'car', 'car', 'car', 'person']",3.5912663936614986,"[[314, 153, 367, 185], [115, 152, 176, 193], [169, 150, 244, 196], [387, 157, 414, 181], [264, 151, 317, 183], [168, 148, 175, 161]]","['0.967', '0.965', '0.965', '0.826', '0.824', '0.911']"
000000017714.jpg,"[416.0, 312.0]","['dining table', 'cup']",3.6180474758148193,"[[55, 50, 364, 309], [139, 75, 199, 134]]","['0.883', '0.924']"
000000017899.jpg,"[312.0, 416.0]","['dining table', 'person', 'cup', 'cup']",3.4945077896118164,"[[0, 185, 310, 416], [3, 9, 160, 284], [267, 317, 313, 393], [271, 279, 311, 323]]","['0.968', '0.979', '0.981', '0.939']"
000000017905.jpg,"[312.0, 416.0]","['traffic light', 'person']",3.5895698070526123,"[[142, 72, 195, 193], [51, 149, 132, 388]]","['0.949', '0.997']"
000000017959.jpg,"[416.0, 278.0]",[],3.606533288955689,[],[]
000000018150.jpg,"[416.0, 312.0]","['person', 'person', 'pizza', 'bottle']",3.560065031051636,"[[-1, 7, 246, 285], [243, 17, 411, 310], [205, 148, 264, 186], [178, 149, 198, 183]]","['0.989', '0.978', '0.972', '0.847']"
000000018193.jpg,"[416.0, 312.0]",['person'],3.6288652420043945,"[[40, 27, 304, 315]]",['0.919']
000000018380.jpg,"[416.0, 277.0]","['dining table', 'person', 'person', 'person', 'wine glass', 'cup', 'cup', 'bowl']",3.55488920211792,"[[87, 91, 332, 278], [316, 85, 414, 275], [0, 104, 88, 272], [298, 70, 353, 171], [182, 204, 207, 271], [157, 241, 186, 275], [265, 198, 286, 232], [205, 229, 268, 275]]","['0.886', '0.953', '0.909', '0.906', '0.870', '0.862', '0.827', '0.910']"
000000018491.jpg,"[416.0, 278.0]","['person', 'person', 'person']",3.534329652786255,"[[45, 62, 78, 139], [215, 48, 253, 131], [178, 46, 218, 140]]","['0.988', '0.988', '0.956']"
000000018519.jpg,"[335.0, 416.0]",['person'],4.6360135078430185,"[[82, 148, 222, 258]]",['0.980']
000000018575.jpg,"[416.0, 312.0]",['wine glass'],3.3505852222442627,"[[153, 2, 237, 80]]",['0.875']
000000018737.jpg,"[416.0, 278.0]",['motorcycle'],3.4798612594604488,"[[165, 109, 383, 264]]",['0.989']
000000018770.jpg,"[416.0, 278.0]","['tie', 'person']",3.428041696548462,"[[184, 109, 235, 225], [141, 0, 410, 278]]","['0.899', '0.979']"
000000018833.jpg,"[416.0, 277.0]",[],3.552347421646118,[],[]
000000018837.jpg,"[416.0, 312.0]",['truck'],3.625534772872925,"[[14, 54, 390, 318]]",['0.987']
000000019042.jpg,"[416.0, 241.0]",[],3.8646938800811768,[],[]
000000019109.jpg,"[416.0, 278.0]","['motorcycle', 'motorcycle']",3.5888788700103764,"[[91, 168, 125, 244], [7, 168, 62, 254]]","['0.883', '0.859']"
000000019221.jpg,"[416.0, 311.0]",['broccoli'],3.495471477508545,"[[58, 78, 285, 285]]",['0.976']
000000019402.jpg,"[416.0, 312.0]",[],3.5752532482147217,[],[]
000000019432.jpg,"[416.0, 312.0]","['tennis racket', 'person', 'sports ball']",3.604287385940552,"[[59, 161, 97, 245], [37, 14, 132, 282], [209, 177, 220, 187]]","['0.922', '0.992', '0.932']"
000000019742.jpg,"[416.0, 311.0]",[],3.6246764659881587,[],[]
000000019786.jpg,"[416.0, 312.0]","['person', 'person']",3.5539917945861816,"[[138, 1, 253, 311], [215, 20, 399, 314]]","['0.893', '0.884']"
000000019924.jpg,"[381.0, 416.0]",['person'],3.874498605728149,"[[17, 16, 361, 419]]",['0.996']
000000020059.jpg,"[416.0, 278.0]","['zebra', 'zebra']",3.5448782444000244,"[[224, 124, 328, 199], [70, 129, 137, 199]]","['0.995', '0.989']"
000000020107.jpg,"[277.0, 416.0]",['fire hydrant'],3.5074155330657963,"[[98, 74, 278, 412]]",['0.991']
000000020247.jpg,"[416.0, 297.0]","['bear', 'bear']",3.5660517215728764,"[[213, 117, 329, 282], [0, 11, 56, 166]]","['0.992', '0.933']"
000000020333.jpg,"[278.0, 416.0]",['person'],3.500758647918701,"[[32, 67, 238, 389]]",['0.989']
000000020553.jpg,"[416.0, 312.0]",['bottle'],3.5903775691986084,"[[326, 111, 339, 157]]",['0.919']
000000020571.jpg,"[350.0, 416.0]",['person'],4.922771453857422,"[[309, 101, 319, 120]]",['0.853']
000000020992.jpg,"[416.0, 277.0]",['person'],3.566268920898437,"[[2, 0, 422, 276]]",['0.977']
000000021167.jpg,"[277.0, 416.0]","['person', 'person', 'wine glass']",3.4609670639038086,"[[115, 21, 281, 413], [24, 71, 135, 410], [169, 189, 198, 246]]","['0.993', '0.980', '0.905']"
000000021465.jpg,"[416.0, 234.0]",['vase'],3.533890962600708,"[[170, 10, 200, 98]]",['0.943']
000000021503.jpg,"[416.0, 312.0]",[],3.5649380683898926,[],[]
000000021604.jpg,"[333.0, 416.0]","['tie', 'person']",4.0382187366485605,"[[160, 163, 197, 368], [17, 21, 319, 413]]","['0.969', '0.999']"
000000021839.jpg,"[312.0, 416.0]","['person', 'person', 'person']",3.4762678146362305,"[[137, 253, 179, 376], [29, 293, 39, 324], [287, 302, 297, 340]]","['0.984', '0.888', '0.801']"
000000021879.jpg,"[416.0, 278.0]","['surfboard', 'person', 'person']",3.617509126663208,"[[176, 178, 245, 227], [181, 52, 260, 194], [278, 12, 322, 49]]","['0.950', '0.996', '0.859']"
000000021903.jpg,"[416.0, 312.0]","['elephant', 'person']",3.6296041011810303,"[[5, 74, 208, 250], [211, 147, 356, 312]]","['0.991', '0.999']"
000000022192.jpg,"[416.0, 277.0]",['dog'],3.624732494354248,"[[43, 77, 139, 236]]",['0.892']
000000022371.jpg,"[416.0, 276.0]","['tie', 'person', 'laptop']",3.605743885040283,"[[162, 131, 197, 242], [92, 21, 371, 258], [0, 130, 183, 263]]","['0.940', '0.968', '0.982']"
000000022396.jpg,"[416.0, 322.0]",['airplane'],4.108945369720459,"[[212, 30, 393, 102]]",['0.989']
000000022479.jpg,"[416.0, 393.0]","['skateboard', 'person']",3.909326314926148,"[[165, 184, 318, 309], [24, -4, 303, 284]]","['0.977', '0.980']"
000000022589.jpg,"[416.0, 312.0]",['sheep'],3.587255954742432,"[[122, 143, 236, 220]]",['0.946']
000000022623.jpg,"[416.0, 312.0]",[],3.620713710784912,[],[]
000000022705.jpg,"[313.0, 416.0]","['refrigerator', 'bottle']",3.642457008361816,"[[86, 46, 244, 375], [53, 138, 65, 186]]","['0.963', '0.953']"
000000022755.jpg,"[416.0, 311.0]",[],3.60884165763855,[],[]
000000022892.jpg,"[416.0, 278.0]",['dog'],3.5801198482513428,"[[27, 58, 242, 241]]",['0.915']
000000022935.jpg,"[416.0, 312.0]","['person', 'person', 'sports ball']",3.5906162261962886,"[[274, 12, 407, 313], [45, 11, 299, 312], [30, 130, 124, 214]]","['0.982', '0.867', '0.975']"
000000022969.jpg,"[416.0, 312.0]","['giraffe', 'giraffe']",3.626097440719605,"[[56, 151, 144, 238], [264, 61, 308, 219]]","['0.990', '0.982']"
000000023023.jpg,"[416.0, 416.0]",['suitcase'],3.6082043647766113,"[[143, 109, 276, 288]]",['0.905']
000000023034.jpg,"[416.0, 278.0]","['horse', 'person', 'person']",3.5309197902679443,"[[201, 119, 238, 178], [277, 0, 415, 279], [154, 96, 204, 175]]","['0.839', '0.997', '0.945']"
000000023126.jpg,"[416.0, 278.0]","['horse', 'person']",3.5795156955718994,"[[10, 190, 329, 281], [96, 3, 183, 228]]","['0.897', '0.968']"
000000023230.jpg,"[416.0, 312.0]",[],3.6467394828796387,[],[]
000000023272.jpg,"[416.0, 312.0]","['car', 'cat']",3.604679107666016,"[[-7, 101, 414, 309], [159, 60, 269, 151]]","['0.829', '0.863']"
000000023359.jpg,"[416.0, 278.0]",['person'],3.5620508193969727,"[[167, 62, 227, 173]]",['0.996']
000000023666.jpg,"[312.0, 416.0]",['toilet'],3.595271348953247,"[[107, 305, 173, 402]]",['0.857']
000000023751.jpg,"[280.0, 416.0]",['person'],3.5157155990600586,"[[136, 196, 258, 369]]",['0.919']
000000023781.jpg,"[416.0, 278.0]","['carrot', 'carrot', 'carrot', 'broccoli']",3.61847710609436,"[[219, 186, 302, 218], [246, 238, 311, 279], [244, 204, 315, 250], [49, 75, 215, 162]]","['0.948', '0.891', '0.882', '0.846']"
000000023899.jpg,"[416.0, 276.0]",['person'],3.5601561069488525,"[[150, 82, 411, 269]]",['0.917']
000000023937.jpg,"[416.0, 278.0]",[],3.5706205368041988,[],[]
000000024021.jpg,"[416.0, 254.0]",[],3.9257352352142334,[],[]
000000024027.jpg,"[416.0, 312.0]",['kite'],3.211697816848755,"[[177, 41, 373, 169]]",['0.960']
000000024144.jpg,"[416.0, 312.0]",['pizza'],3.576442003250122,"[[41, 12, 367, 295]]",['0.936']
000000024243.jpg,"[416.0, 312.0]","['person', 'person', 'cup']",3.6330363750457764,"[[27, 44, 202, 307], [198, 31, 254, 202], [20, 180, 38, 212]]","['0.996', '0.968', '0.973']"
000000024567.jpg,"[312.0, 416.0]","['hot dog', 'hot dog', 'hot dog', 'hot dog', 'person', 'chair']",3.5735650062561035,"[[37, 304, 129, 372], [34, 247, 78, 324], [93, 338, 202, 379], [84, 251, 174, 301], [0, 12, 273, 327], [252, 249, 313, 371]]","['0.957', '0.907', '0.878', '0.864', '0.990', '0.869']"
000000024610.jpg,"[416.0, 312.0]","['chair', 'laptop']",3.5938930511474614,"[[39, 186, 135, 312], [16, 158, 85, 210]]","['0.932', '0.881']"
000000024919.jpg,"[416.0, 276.0]","['elephant', 'elephant']",3.5449585914611816,"[[188, 96, 337, 196], [74, 95, 214, 188]]","['0.986', '0.953']"
000000025057.jpg,"[416.0, 278.0]","['person', 'person', 'frisbee']",3.5367684364318848,"[[61, 159, 94, 212], [84, 4, 227, 273], [212, 83, 274, 132]]","['0.995', '0.990', '0.986']"
000000025096.jpg,"[312.0, 416.0]",['person'],3.5712146759033203,"[[0, 26, 171, 257]]",['0.981']
000000025139.jpg,"[416.0, 278.0]",['zebra'],3.5680570602416988,"[[1, 2, 398, 278]]",['0.963']
000000025181.jpg,"[416.0, 278.0]",['person'],3.5807905197143555,"[[64, 150, 72, 161]]",['0.840']
000000025228.jpg,"[416.0, 283.0]","['surfboard', 'person']",3.8069703578948975,"[[92, 223, 346, 281], [143, 101, 288, 255]]","['0.848', '0.965']"
000000025386.jpg,"[278.0, 416.0]","['person', 'person']",3.5615134239196777,"[[111, 81, 232, 246], [-2, 73, 161, 417]]","['0.978', '0.959']"
000000025393.jpg,"[416.0, 312.0]","['tie', 'person', 'person']",3.546461343765259,"[[128, 92, 145, 166], [95, 46, 190, 308], [241, 85, 324, 311]]","['0.945', '0.993', '0.992']"
000000025394.jpg,"[312.0, 416.0]","['dining table', 'person', 'wine glass', 'cup', 'bottle', 'bottle', 'bottle', 'bottle']",3.5360066890716566,"[[6, 281, 298, 412], [19, 91, 184, 363], [229, 265, 273, 369], [160, 283, 242, 412], [151, 15, 163, 59], [167, 90, 177, 127], [84, 11, 94, 41], [134, 28, 145, 54]]","['0.827', '0.999', '0.978', '0.946', '0.883', '0.864', '0.803', '0.803']"
000000025424.jpg,"[278.0, 416.0]","['person', 'sports ball']",3.4684536457061768,"[[84, 144, 201, 413], [248, 23, 270, 35]]","['0.910', '0.973']"
000000025560.jpg,"[416.0, 312.0]","['tv', 'cat', 'cup']",3.5057859420776367,"[[109, 0, 360, 160], [83, 120, 341, 224], [0, 273, 51, 316]]","['0.857', '0.953', '0.836']"
000000025593.jpg,"[416.0, 312.0]",[],3.599581718444824,[],[]
000000025603.jpg,"[416.0, 312.0]","['dining table', 'person', 'cup', 'chair']",3.6190977096557617,"[[0, 171, 407, 313], [205, 64, 420, 244], [207, 202, 259, 312], [166, 149, 273, 198]]","['0.843', '0.987', '0.975', '0.897']"
000000025986.jpg,"[416.0, 312.0]","['cup', 'bowl']",3.606943368911743,"[[241, 128, 288, 201], [366, 23, 415, 76]]","['0.974', '0.917']"
000000026204.jpg,"[416.0, 278.0]","['car', 'car', 'car', 'car', 'bus', 'truck']",3.5773205757141118,"[[241, 167, 331, 214], [106, 159, 186, 215], [342, 166, 391, 200], [379, 164, 416, 205], [166, 126, 258, 189], [70, 123, 138, 189]]","['0.994', '0.989', '0.980', '0.927', '0.896', '0.831']"
000000026465.jpg,"[416.0, 312.0]","['cell phone', 'person', 'laptop']",3.605258941650391,"[[329, 165, 380, 216], [0, 1, 108, 228], [94, 4, 323, 243]]","['0.870', '0.869', '0.990']"
000000026564.jpg,"[416.0, 277.0]","['keyboard', 'tv', 'mouse', 'laptop']",3.5753235816955566,"[[140, 175, 269, 212], [166, 62, 263, 146], [274, 210, 304, 236], [274, 124, 373, 198]]","['0.971', '0.985', '0.943', '0.953']"
000000026690.jpg,"[278.0, 416.0]","['person', 'person', 'person']",3.5269155502319336,"[[148, 109, 251, 199], [104, 291, 138, 335], [17, 194, 67, 293]]","['0.976', '0.885', '0.840']"
000000026926.jpg,"[275.0, 416.0]","['car', 'fire hydrant']",3.61824369430542,"[[40, 123, 78, 149], [83, 17, 244, 421]]","['0.879', '0.994']"
000000026941.jpg,"[416.0, 278.0]","['suitcase', 'suitcase', 'suitcase', 'suitcase']",3.47048020362854,"[[91, 100, 145, 145], [136, 38, 271, 110], [85, 142, 152, 190], [168, 140, 317, 201]]","['0.962', '0.901', '0.882', '0.862']"
000000027186.jpg,"[416.0, 278.0]","['person', 'couch']",3.5651638507843018,"[[107, 21, 263, 274], [7, 95, 410, 277]]","['0.977', '0.893']"
000000027620.jpg,"[416.0, 312.0]","['keyboard', 'chair', 'mouse', 'laptop']",3.6057727336883545,"[[150, 112, 257, 137], [197, 102, 390, 313], [259, 108, 275, 117], [147, 28, 232, 102]]","['0.822', '0.995', '0.909', '0.910']"
000000027696.jpg,"[416.0, 266.0]",['pizza'],4.005646705627441,"[[8, 19, 393, 248]]",['0.928']
000000027768.jpg,"[416.0, 416.0]",['bus'],4.880685806274414,"[[1, 103, 391, 397]]",['0.984']
000000027932.jpg,"[390.0, 416.0]",[],4.703075647354126,[],[]
000000027972.jpg,"[416.0, 277.0]",['person'],3.322631359100342,"[[234, 55, 324, 156]]",['0.978']
000000027982.jpg,"[416.0, 278.0]","['sink', 'toilet']",3.542831420898437,"[[311, 90, 389, 122], [36, 76, 127, 273]]","['0.960', '0.973']"
000000028285.jpg,"[416.0, 276.0]",[],3.5948288440704346,[],[]
000000028449.jpg,"[416.0, 278.0]","['elephant', 'elephant', 'elephant']",3.5646274089813232,"[[0, 52, 144, 275], [117, 61, 296, 247], [281, 83, 401, 204]]","['0.976', '0.951', '0.834']"
000000028452.jpg,"[312.0, 416.0]",['refrigerator'],3.5459392070770264,"[[-1, 22, 313, 386]]",['0.989']
000000028809.jpg,"[414.0, 416.0]",['banana'],3.8338677883148193,"[[182, 5, 415, 139]]",['0.907']
000000028993.jpg,"[416.0, 416.0]",['fire hydrant'],3.5437800884246826,"[[115, 138, 308, 401]]",['0.871']
000000029187.jpg,"[416.0, 319.0]",['horse'],3.825762033462525,"[[131, 54, 298, 304]]",['0.972']
000000029393.jpg,"[416.0, 312.0]",['dog'],3.5726358890533447,"[[137, 132, 298, 283]]",['0.989']
000000029397.jpg,"[416.0, 292.0]","['person', 'bench']",3.808842658996582,"[[211, 2, 357, 131], [0, 102, 403, 258]]","['0.942', '0.806']"
000000029596.jpg,"[416.0, 278.0]","['tv', 'dining table', 'chair', 'couch']",3.604849100112915,"[[371, 42, 415, 172], [192, 166, 286, 244], [170, 146, 204, 224], [0, 168, 161, 284]]","['0.907', '0.884', '0.959', '0.925']"
000000029640.jpg,"[416.0, 277.0]","['broccoli', 'bowl']",3.566934108734132,"[[18, 68, 65, 116], [3, -1, 366, 270]]","['0.816', '0.839']"
000000029675.jpg,"[311.0, 416.0]","['hot dog', 'hot dog', 'hot dog']",3.5640602111816406,"[[105, 227, 307, 403], [19, 114, 210, 216], [48, 151, 257, 307]]","['0.957', '0.917', '0.802']"
000000029984.jpg,"[416.0, 320.0]","['person', 'person', 'chair', 'chair']",4.2181217670440665,"[[144, 136, 171, 162], [215, 103, 234, 128], [258, 184, 330, 283], [164, 189, 261, 286]]","['0.941', '0.934', '0.961', '0.924']"
000000030213.jpg,"[416.0, 292.0]",['chair'],3.657006502151489,"[[198, 213, 372, 291]]",['0.898']
000000030494.jpg,"[416.0, 312.0]",['dog'],3.591993808746338,"[[69, 16, 191, 142]]",['0.804']
000000030504.jpg,"[312.0, 416.0]","['person', 'skis']",3.528149604797364,"[[121, 69, 252, 325], [111, 263, 185, 393]]","['0.991', '0.971']"
000000030675.jpg,"[416.0, 234.0]",['train'],3.5381410121917725,"[[91, 84, 412, 195]]",['0.979']
000000030785.jpg,"[416.0, 312.0]","['dining table', 'bowl']",3.586767196655273,"[[5, 1, 415, 303], [176, 27, 390, 181]]","['0.801', '0.941']"
000000030828.jpg,"[416.0, 278.0]",[],3.5854225158691406,[],[]
000000031050.jpg,"[278.0, 416.0]",['vase'],3.504042625427246,"[[102, 231, 174, 364]]",['0.963']
000000031093.jpg,"[416.0, 277.0]",['person'],3.538716077804565,"[[144, 53, 287, 215]]",['0.998']
000000031118.jpg,"[416.0, 278.0]","['car', 'clock', 'clock']",3.5415399074554443,"[[47, 222, 68, 233], [196, 68, 206, 82], [215, 68, 226, 83]]","['0.846', '0.973', '0.960']"
000000031217.jpg,"[416.0, 277.0]","['tennis racket', 'person', 'sports ball']",3.6070966720581055,"[[252, 106, 285, 126], [170, 94, 256, 203], [390, 57, 395, 63]]","['0.967', '0.989', '0.926']"
000000031248.jpg,"[416.0, 277.0]",['potted plant'],3.554579019546509,"[[0, 55, 90, 254]]",['0.905']
000000031269.jpg,"[416.0, 312.0]","['zebra', 'zebra', 'zebra']",3.528164386749268,"[[256, 107, 401, 220], [112, 123, 283, 241], [2, 136, 48, 242]]","['0.990', '0.974', '0.882']"
000000031296.jpg,"[416.0, 276.0]","['dining table', 'person', 'person', 'person', 'chair', 'chair', 'cup']",3.423344612121582,"[[109, 103, 249, 168], [39, 74, 147, 255], [218, 79, 312, 227], [125, 68, 152, 129], [141, 164, 219, 278], [358, 110, 415, 194], [153, 110, 159, 122]]","['0.831', '0.978', '0.951', '0.817', '0.989', '0.917', '0.868']"
000000031322.jpg,"[416.0, 278.0]","['bird', 'bird', 'bird']",3.583563327789306,"[[68, 122, 131, 151], [180, 150, 213, 176], [266, 134, 306, 191]]","['0.946', '0.933', '0.885']"
000000031620.jpg,"[312.0, 416.0]",['person'],3.5186185836791988,"[[24, 161, 55, 250]]",['0.945']
000000031735.jpg,"[416.0, 312.0]","['potted plant', 'couch']",3.5966405868530287,"[[356, 122, 389, 176], [193, 145, 412, 294]]","['0.946', '0.979']"
000000031749.jpg,"[416.0, 416.0]",['clock'],3.60615348815918,"[[53, 158, 186, 312]]",['0.879']
000000031817.jpg,"[217.0, 416.0]",['person'],4.774865388870238,"[[2, 6, 204, 408]]",['0.992']
000000032038.jpg,"[277.0, 416.0]",['pizza'],4.492908477783203,"[[1, 99, 276, 249]]",['0.963']
000000032081.jpg,"[312.0, 416.0]","['tennis racket', 'person']",3.659846544265747,"[[63, 105, 103, 203], [88, 64, 208, 392]]","['0.917', '0.997']"
000000032285.jpg,"[416.0, 275.0]",['toilet'],3.508057117462158,"[[46, 147, 107, 263]]",['0.985']
000000032334.jpg,"[416.0, 312.0]","['person', 'wine glass', 'person', 'wine glass', 'wine glass']",3.634209156036377,"[[47, 57, 257, 309], [106, 159, 151, 260], [27, 59, 114, 210], [170, 160, 217, 238], [0, 179, 11, 231]]","['0.970', '0.968', '0.907', '0.896', '0.814']"
000000032570.jpg,"[416.0, 278.0]","['surfboard', 'person']",3.547459363937378,"[[153, 162, 245, 206], [112, 101, 203, 191]]","['0.841', '0.991']"
000000032610.jpg,"[416.0, 278.0]","['backpack', 'laptop', 'laptop']",3.3707523345947266,"[[39, 138, 225, 273], [35, 46, 165, 165], [198, 74, 289, 161]]","['0.808', '0.975', '0.961']"
000000032735.jpg,"[416.0, 278.0]","['person', 'person', 'skis']",3.36880874633789,"[[100, 11, 182, 97], [383, 140, 413, 207], [81, 70, 216, 131]]","['0.972', '0.804', '0.871']"
000000032811.jpg,"[312.0, 416.0]",['bird'],3.171635150909424,"[[67, 293, 137, 329]]",['0.969']
000000032817.jpg,"[312.0, 416.0]","['person', 'person']",4.297962188720703,"[[55, 4, 184, 281], [225, 37, 314, 263]]","['0.990', '0.820']"
000000032861.jpg,"[277.0, 416.0]",['person'],3.5409138202667236,"[[56, 127, 205, 412]]",['0.991']
000000032887.jpg,"[416.0, 312.0]",['person'],6.850401878356934,"[[239, 73, 332, 302]]",['0.996']
000000032901.jpg,"[416.0, 355.0]","['tie', 'person', 'person', 'person', 'person', 'chair']",4.302443504333496,"[[227, 132, 248, 243], [15, 66, 140, 353], [127, 80, 214, 355], [199, 69, 292, 350], [278, 69, 392, 345], [175, 314, 265, 352]]","['0.917', '0.988', '0.986', '0.969', '0.963', '0.959']"
000000032941.jpg,"[298.0, 416.0]","['traffic light', 'person']",4.5665459632873535,"[[134, 81, 140, 102], [66, 124, 70, 141]]","['0.883', '0.922']"
000000033005.jpg,"[416.0, 277.0]","['tennis racket', 'person']",3.796213626861572,"[[198, 152, 239, 174], [177, 97, 214, 213]]","['0.834', '0.993']"
000000033104.jpg,"[356.0, 416.0]","['person', 'person', 'person']",4.9499151706695566,"[[38, 19, 181, 393], [248, 14, 345, 358], [152, 33, 269, 387]]","['0.940', '0.851', '0.847']"
000000033109.jpg,"[416.0, 312.0]","['car', 'car', 'car', 'truck']",3.5487310886383057,"[[305, 134, 310, 142], [312, 134, 329, 147], [331, 132, 342, 143], [135, 59, 301, 202]]","['0.915', '0.856', '0.818', '0.962']"
