image_id,dimension,class_name,inference_time,bboxes,scores
000000017029.jpg,"[416.0, 416.0]","['dog', 'frisbee']",2.6944282054901123,"[[100, 81, 259, 350], [204, 50, 270, 80]]","['0.977', '0.964']"
000000017031.jpg,"[416.0, 278.0]",['giraffe'],2.759934902191162,"[[67, 28, 297, 270]]",['0.991']
000000017115.jpg,"[288.0, 416.0]","['zebra', 'zebra']",2.671624660491944,"[[155, 84, 285, 392], [4, 71, 130, 385]]","['0.989', '0.986']"
000000017178.jpg,"[416.0, 278.0]","['horse', 'horse', 'car', 'horse']",2.690791606903076,"[[214, 102, 244, 170], [240, 110, 280, 171], [282, 72, 414, 278], [186, 131, 204, 152]]","['0.975', '0.966', '0.946', '0.825']"
000000017182.jpg,"[416.0, 278.0]",['chair'],2.676116943359375,"[[342, 164, 417, 277]]",['0.940']
000000017207.jpg,"[416.0, 312.0]","['bus', 'truck']",2.722038745880127,"[[21, 1, 313, 243], [310, 53, 416, 210]]","['0.996', '0.927']"
000000017379.jpg,"[311.0, 416.0]","['tv', 'sink']",2.6455564498901367,"[[93, 140, 204, 213], [242, 340, 312, 373]]","['0.982', '0.963']"
000000017436.jpg,"[313.0, 416.0]","['person', 'bench']",2.6537113189697266,"[[71, 316, 116, 407], [14, 349, 93, 407]]","['0.995', '0.859']"
000000017627.jpg,"[416.0, 312.0]","['person', 'car', 'car', 'car', 'car', 'car']",2.713110446929932,"[[168, 148, 175, 161], [314, 153, 367, 185], [115, 152, 176, 193], [169, 150, 244, 196], [387, 157, 414, 181], [264, 151, 317, 183]]","['0.911', '0.967', '0.965', '0.965', '0.826', '0.824']"
000000017714.jpg,"[416.0, 312.0]","['dining table', 'cup']",2.7059972286224365,"[[55, 50, 364, 309], [139, 75, 199, 134]]","['0.883', '0.924']"
000000017899.jpg,"[312.0, 416.0]","['dining table', 'person', 'cup', 'cup']",2.7015931606292725,"[[0, 185, 310, 416], [3, 9, 160, 284], [267, 317, 313, 393], [271, 279, 311, 323]]","['0.968', '0.979', '0.981', '0.939']"
000000017905.jpg,"[312.0, 416.0]","['person', 'traffic light']",2.680769443511963,"[[51, 149, 132, 388], [142, 72, 195, 193]]","['0.997', '0.949']"
000000017959.jpg,"[416.0, 278.0]",[],2.6787538528442383,[],[]
000000018150.jpg,"[416.0, 312.0]","['bottle', 'pizza', 'person', 'person']",2.6675121784210205,"[[178, 149, 198, 183], [205, 148, 264, 186], [-1, 7, 246, 285], [243, 17, 411, 310]]","['0.847', '0.972', '0.989', '0.978']"
000000018193.jpg,"[416.0, 312.0]",['person'],2.681399345397949,"[[40, 27, 304, 315]]",['0.919']
000000018380.jpg,"[416.0, 277.0]","['bowl', 'dining table', 'wine glass', 'person', 'person', 'person', 'cup', 'cup']",2.724827527999878,"[[205, 229, 268, 275], [87, 91, 332, 278], [182, 204, 207, 271], [316, 85, 414, 275], [0, 104, 88, 272], [298, 70, 353, 171], [157, 241, 186, 275], [265, 198, 286, 232]]","['0.910', '0.886', '0.870', '0.953', '0.909', '0.906', '0.862', '0.827']"
000000018491.jpg,"[416.0, 278.0]","['person', 'person', 'person']",2.7236499786376958,"[[45, 62, 78, 139], [215, 48, 253, 131], [178, 46, 218, 140]]","['0.988', '0.988', '0.956']"
000000018519.jpg,"[335.0, 416.0]",['person'],3.0267512798309326,"[[82, 148, 222, 258]]",['0.980']
000000018575.jpg,"[416.0, 312.0]",['wine glass'],2.721930980682373,"[[153, 2, 237, 80]]",['0.875']
000000018737.jpg,"[416.0, 278.0]",['motorcycle'],2.653428316116333,"[[165, 109, 383, 264]]",['0.989']
000000018770.jpg,"[416.0, 278.0]","['person', 'tie']",2.6675522327423096,"[[141, 0, 410, 278], [184, 109, 235, 225]]","['0.979', '0.899']"
000000018833.jpg,"[416.0, 277.0]",[],2.67459774017334,[],[]
000000018837.jpg,"[416.0, 312.0]",['truck'],2.7396585941314697,"[[14, 54, 390, 318]]",['0.987']
000000019042.jpg,"[416.0, 241.0]",[],2.678686618804932,[],[]
000000019109.jpg,"[416.0, 278.0]","['motorcycle', 'motorcycle']",2.6824054718017583,"[[91, 168, 125, 244], [7, 168, 62, 254]]","['0.883', '0.859']"
000000019221.jpg,"[416.0, 311.0]",['broccoli'],2.708038091659546,"[[58, 78, 285, 285]]",['0.976']
000000019402.jpg,"[416.0, 312.0]",[],2.7046539783477783,[],[]
000000019432.jpg,"[416.0, 312.0]","['person', 'sports ball', 'tennis racket']",2.711562395095825,"[[37, 14, 132, 282], [209, 177, 220, 187], [59, 161, 97, 245]]","['0.992', '0.932', '0.922']"
000000019742.jpg,"[416.0, 311.0]",[],2.7220568656921387,[],[]
000000019786.jpg,"[416.0, 312.0]","['person', 'person']",2.7246885299682617,"[[138, 1, 253, 311], [215, 20, 399, 314]]","['0.893', '0.884']"
000000019924.jpg,"[381.0, 416.0]",['person'],2.9520702362060547,"[[17, 16, 361, 419]]",['0.996']
000000020059.jpg,"[416.0, 278.0]","['zebra', 'zebra']",2.6957311630249023,"[[224, 124, 328, 199], [70, 129, 137, 199]]","['0.995', '0.989']"
000000020107.jpg,"[277.0, 416.0]",['fire hydrant'],2.69228744506836,"[[98, 74, 278, 412]]",['0.991']
000000020247.jpg,"[416.0, 297.0]","['bear', 'bear']",2.6822316646575928,"[[213, 117, 329, 282], [0, 11, 56, 166]]","['0.992', '0.933']"
000000020333.jpg,"[278.0, 416.0]",['person'],2.6985771656036377,"[[32, 67, 238, 389]]",['0.989']
000000020553.jpg,"[416.0, 312.0]",['bottle'],2.7747528553009038,"[[326, 111, 339, 157]]",['0.919']
000000020571.jpg,"[350.0, 416.0]",['person'],2.982689619064331,"[[309, 101, 319, 120]]",['0.853']
000000020992.jpg,"[416.0, 277.0]",['person'],2.7461068630218506,"[[2, 0, 422, 276]]",['0.977']
000000021167.jpg,"[277.0, 416.0]","['wine glass', 'person', 'person']",2.696758985519409,"[[169, 189, 198, 246], [115, 21, 281, 413], [24, 71, 135, 410]]","['0.905', '0.993', '0.980']"
000000021465.jpg,"[416.0, 234.0]",['vase'],2.6684799194335938,"[[170, 10, 200, 98]]",['0.943']
000000021503.jpg,"[416.0, 312.0]",[],2.649841070175171,[],[]
000000021604.jpg,"[333.0, 416.0]","['person', 'tie']",2.7184760570526123,"[[17, 21, 319, 413], [160, 163, 197, 368]]","['0.999', '0.969']"
000000021839.jpg,"[312.0, 416.0]","['person', 'person', 'person']",2.700921535491944,"[[137, 253, 179, 376], [29, 293, 39, 324], [287, 302, 297, 340]]","['0.984', '0.888', '0.801']"
000000021879.jpg,"[416.0, 278.0]","['person', 'surfboard', 'person']",2.6661338806152344,"[[181, 52, 260, 194], [176, 178, 245, 227], [278, 12, 322, 49]]","['0.996', '0.950', '0.859']"
000000021903.jpg,"[416.0, 312.0]","['person', 'elephant']",2.7249574661254883,"[[211, 147, 356, 312], [5, 74, 208, 250]]","['0.999', '0.991']"
000000022192.jpg,"[416.0, 277.0]",['dog'],2.638368844985962,"[[43, 77, 139, 236]]",['0.892']
000000022371.jpg,"[416.0, 276.0]","['laptop', 'person', 'tie']",2.6954524517059326,"[[0, 130, 183, 263], [92, 21, 371, 258], [162, 131, 197, 242]]","['0.982', '0.968', '0.940']"
000000022396.jpg,"[416.0, 322.0]",['airplane'],2.713245153427124,"[[212, 30, 393, 102]]",['0.989']
000000022479.jpg,"[416.0, 393.0]","['person', 'skateboard']",2.7072293758392334,"[[24, -4, 303, 284], [165, 184, 318, 309]]","['0.980', '0.977']"
000000022589.jpg,"[416.0, 312.0]",['sheep'],2.7116074562072754,"[[122, 143, 236, 220]]",['0.946']
000000022623.jpg,"[416.0, 312.0]",[],2.700545072555542,[],[]
000000022705.jpg,"[313.0, 416.0]","['refrigerator', 'bottle']",2.700206756591797,"[[86, 46, 244, 375], [53, 138, 65, 186]]","['0.963', '0.953']"
000000022755.jpg,"[416.0, 311.0]",[],2.7261338233947754,[],[]
000000022892.jpg,"[416.0, 278.0]",['dog'],2.707173109054565,"[[27, 58, 242, 241]]",['0.915']
000000022935.jpg,"[416.0, 312.0]","['person', 'sports ball', 'person']",2.767053842544556,"[[274, 12, 407, 313], [30, 130, 124, 214], [45, 11, 299, 312]]","['0.982', '0.975', '0.867']"
000000022969.jpg,"[416.0, 312.0]","['giraffe', 'giraffe']",2.728678941726685,"[[56, 151, 144, 238], [264, 61, 308, 219]]","['0.990', '0.982']"
000000023023.jpg,"[416.0, 416.0]",['suitcase'],2.6613600254058842,"[[143, 109, 276, 288]]",['0.905']
000000023034.jpg,"[416.0, 278.0]","['person', 'person', 'horse']",2.7457761764526367,"[[277, 0, 415, 279], [154, 96, 204, 175], [201, 119, 238, 178]]","['0.997', '0.945', '0.839']"
000000023126.jpg,"[416.0, 278.0]","['person', 'horse']",2.7432777881622314,"[[96, 3, 183, 228], [10, 190, 329, 281]]","['0.968', '0.897']"
000000023230.jpg,"[416.0, 312.0]",[],2.6949613094329834,[],[]
000000023272.jpg,"[416.0, 312.0]","['cat', 'car']",2.7542665004730225,"[[159, 60, 269, 151], [-7, 101, 414, 309]]","['0.863', '0.829']"
000000023359.jpg,"[416.0, 278.0]",['person'],2.7155587673187256,"[[167, 62, 227, 173]]",['0.996']
000000023666.jpg,"[312.0, 416.0]",['toilet'],2.686885118484497,"[[107, 305, 173, 402]]",['0.857']
000000023751.jpg,"[280.0, 416.0]",['person'],2.694312572479248,"[[136, 196, 258, 369]]",['0.919']
000000023781.jpg,"[416.0, 278.0]","['carrot', 'carrot', 'carrot', 'broccoli']",2.704354763031006,"[[219, 186, 302, 218], [246, 238, 311, 279], [244, 204, 315, 250], [49, 75, 215, 162]]","['0.948', '0.891', '0.882', '0.846']"
000000023899.jpg,"[416.0, 276.0]",['person'],2.697850465774536,"[[150, 82, 411, 269]]",['0.917']
000000023937.jpg,"[416.0, 278.0]",[],2.6984541416168213,[],[]
000000024021.jpg,"[416.0, 254.0]",[],2.7039620876312256,[],[]
000000024027.jpg,"[416.0, 312.0]",['kite'],2.6590614318847656,"[[177, 41, 373, 169]]",['0.960']
000000024144.jpg,"[416.0, 312.0]",['pizza'],2.7081427574157715,"[[41, 12, 367, 295]]",['0.936']
000000024243.jpg,"[416.0, 312.0]","['person', 'person', 'cup']",2.721031188964844,"[[27, 44, 202, 307], [198, 31, 254, 202], [20, 180, 38, 212]]","['0.996', '0.968', '0.973']"
000000024567.jpg,"[312.0, 416.0]","['chair', 'person', 'hot dog', 'hot dog', 'hot dog', 'hot dog']",2.6933083534240723,"[[252, 249, 313, 371], [0, 12, 273, 327], [37, 304, 129, 372], [34, 247, 78, 324], [93, 338, 202, 379], [84, 251, 174, 301]]","['0.869', '0.990', '0.957', '0.907', '0.878', '0.864']"
000000024610.jpg,"[416.0, 312.0]","['laptop', 'chair']",2.705983638763428,"[[16, 158, 85, 210], [39, 186, 135, 312]]","['0.881', '0.932']"
000000024919.jpg,"[416.0, 276.0]","['elephant', 'elephant']",2.760274887084961,"[[188, 96, 337, 196], [74, 95, 214, 188]]","['0.986', '0.953']"
000000025057.jpg,"[416.0, 278.0]","['person', 'person', 'frisbee']",2.7084202766418457,"[[61, 159, 94, 212], [84, 4, 227, 273], [212, 83, 274, 132]]","['0.995', '0.990', '0.986']"
000000025096.jpg,"[312.0, 416.0]",['person'],2.667145252227783,"[[0, 26, 171, 257]]",['0.981']
000000025139.jpg,"[416.0, 278.0]",['zebra'],2.7597124576568604,"[[1, 2, 398, 278]]",['0.963']
000000025181.jpg,"[416.0, 278.0]",['person'],2.7183971405029297,"[[64, 150, 72, 161]]",['0.840']
000000025228.jpg,"[416.0, 283.0]","['person', 'surfboard']",2.72900938987732,"[[143, 101, 288, 255], [92, 223, 346, 281]]","['0.965', '0.848']"
000000025386.jpg,"[278.0, 416.0]","['person', 'person']",2.7294845581054688,"[[111, 81, 232, 246], [-2, 73, 161, 417]]","['0.978', '0.959']"
000000025393.jpg,"[416.0, 312.0]","['person', 'person', 'tie']",2.7429025173187256,"[[95, 46, 190, 308], [241, 85, 324, 311], [128, 92, 145, 166]]","['0.993', '0.992', '0.945']"
000000025394.jpg,"[312.0, 416.0]","['bottle', 'bottle', 'bottle', 'bottle', 'wine glass', 'dining table', 'person', 'cup']",2.756200075149536,"[[151, 15, 163, 59], [167, 90, 177, 127], [84, 11, 94, 41], [134, 28, 145, 54], [229, 265, 273, 369], [6, 281, 298, 412], [19, 91, 184, 363], [160, 283, 242, 412]]","['0.883', '0.864', '0.803', '0.803', '0.978', '0.827', '0.999', '0.946']"
000000025424.jpg,"[278.0, 416.0]","['sports ball', 'person']",2.6595070362091064,"[[248, 23, 270, 35], [84, 144, 201, 413]]","['0.973', '0.910']"
000000025560.jpg,"[416.0, 312.0]","['tv', 'cat', 'cup']",2.7368924617767334,"[[109, 0, 360, 160], [83, 120, 341, 224], [0, 273, 51, 316]]","['0.857', '0.953', '0.836']"
000000025593.jpg,"[416.0, 312.0]",[],2.777170181274414,[],[]
000000025603.jpg,"[416.0, 312.0]","['chair', 'dining table', 'person', 'cup']",2.78446888923645,"[[166, 149, 273, 198], [0, 171, 407, 313], [205, 64, 420, 244], [207, 202, 259, 312]]","['0.897', '0.843', '0.987', '0.975']"
000000025986.jpg,"[416.0, 312.0]","['bowl', 'cup']",2.690117359161377,"[[366, 23, 415, 76], [241, 128, 288, 201]]","['0.917', '0.974']"
000000026204.jpg,"[416.0, 278.0]","['car', 'car', 'car', 'car', 'bus', 'truck']",2.674752950668335,"[[241, 167, 331, 214], [106, 159, 186, 215], [342, 166, 391, 200], [379, 164, 416, 205], [166, 126, 258, 189], [70, 123, 138, 189]]","['0.994', '0.989', '0.980', '0.927', '0.896', '0.831']"
000000026465.jpg,"[416.0, 312.0]","['laptop', 'cell phone', 'person']",2.762984037399292,"[[94, 4, 323, 243], [329, 165, 380, 216], [0, 1, 108, 228]]","['0.990', '0.870', '0.869']"
000000026564.jpg,"[416.0, 277.0]","['tv', 'keyboard', 'laptop', 'mouse']",2.689946174621582,"[[166, 62, 263, 146], [140, 175, 269, 212], [274, 124, 373, 198], [274, 210, 304, 236]]","['0.985', '0.971', '0.953', '0.943']"
000000026690.jpg,"[278.0, 416.0]","['person', 'person', 'person']",2.6462111473083496,"[[148, 109, 251, 199], [104, 291, 138, 335], [17, 194, 67, 293]]","['0.976', '0.885', '0.840']"
000000026926.jpg,"[275.0, 416.0]","['fire hydrant', 'car']",2.6953160762786865,"[[83, 17, 244, 421], [40, 123, 78, 149]]","['0.994', '0.879']"
000000026941.jpg,"[416.0, 278.0]","['suitcase', 'suitcase', 'suitcase', 'suitcase']",2.7162554264068604,"[[91, 100, 145, 145], [136, 38, 271, 110], [85, 142, 152, 190], [168, 140, 317, 201]]","['0.962', '0.901', '0.882', '0.862']"
000000027186.jpg,"[416.0, 278.0]","['person', 'couch']",2.6365926265716557,"[[107, 21, 263, 274], [7, 95, 410, 277]]","['0.977', '0.893']"
000000027620.jpg,"[416.0, 312.0]","['laptop', 'mouse', 'keyboard', 'chair']",2.74821400642395,"[[147, 28, 232, 102], [259, 108, 275, 117], [150, 112, 257, 137], [197, 102, 390, 313]]","['0.910', '0.909', '0.822', '0.995']"
000000027696.jpg,"[416.0, 266.0]",['pizza'],2.7563469409942627,"[[8, 19, 393, 248]]",['0.928']
000000027768.jpg,"[416.0, 416.0]",['bus'],2.6990084648132324,"[[1, 103, 391, 397]]",['0.984']
000000027932.jpg,"[390.0, 416.0]",[],3.0171515941619877,[],[]
000000027972.jpg,"[416.0, 277.0]",['person'],2.6760072708129883,"[[234, 55, 324, 156]]",['0.978']
000000027982.jpg,"[416.0, 278.0]","['toilet', 'sink']",2.703242778778076,"[[36, 76, 127, 273], [311, 90, 389, 122]]","['0.973', '0.960']"
000000028285.jpg,"[416.0, 276.0]",[],2.6991102695465092,[],[]
000000028449.jpg,"[416.0, 278.0]","['elephant', 'elephant', 'elephant']",2.6942830085754395,"[[0, 52, 144, 275], [117, 61, 296, 247], [281, 83, 401, 204]]","['0.976', '0.951', '0.834']"
000000028452.jpg,"[312.0, 416.0]",['refrigerator'],2.661472082138061,"[[-1, 22, 313, 386]]",['0.989']
000000028809.jpg,"[414.0, 416.0]",['banana'],2.827183723449707,"[[182, 5, 415, 139]]",['0.907']
000000028993.jpg,"[416.0, 416.0]",['fire hydrant'],2.7089221477508545,"[[115, 138, 308, 401]]",['0.871']
000000029187.jpg,"[416.0, 319.0]",['horse'],2.7493603229522705,"[[131, 54, 298, 304]]",['0.972']
000000029393.jpg,"[416.0, 312.0]",['dog'],2.7253623008728027,"[[137, 132, 298, 283]]",['0.989']
000000029397.jpg,"[416.0, 292.0]","['person', 'bench']",2.7282257080078125,"[[211, 2, 357, 131], [0, 102, 403, 258]]","['0.942', '0.806']"
000000029596.jpg,"[416.0, 278.0]","['tv', 'chair', 'dining table', 'couch']",2.6529200077056885,"[[371, 42, 415, 172], [170, 146, 204, 224], [192, 166, 286, 244], [0, 168, 161, 284]]","['0.907', '0.959', '0.884', '0.925']"
000000029640.jpg,"[416.0, 277.0]","['bowl', 'broccoli']",2.7154862880706787,"[[3, -1, 366, 270], [18, 68, 65, 116]]","['0.839', '0.816']"
000000029675.jpg,"[311.0, 416.0]","['hot dog', 'hot dog', 'hot dog']",2.7051877975463867,"[[105, 227, 307, 403], [19, 114, 210, 216], [48, 151, 257, 307]]","['0.957', '0.917', '0.802']"
000000029984.jpg,"[416.0, 320.0]","['chair', 'chair', 'person', 'person']",3.439258098602295,"[[258, 184, 330, 283], [164, 189, 261, 286], [144, 136, 171, 162], [215, 103, 234, 128]]","['0.961', '0.924', '0.941', '0.934']"
000000030213.jpg,"[416.0, 292.0]",['chair'],2.7013583183288574,"[[198, 213, 372, 291]]",['0.898']
000000030494.jpg,"[416.0, 312.0]",['dog'],2.715604543685913,"[[69, 16, 191, 142]]",['0.804']
000000030504.jpg,"[312.0, 416.0]","['person', 'skis']",2.6877710819244385,"[[121, 69, 252, 325], [111, 263, 185, 393]]","['0.991', '0.971']"
000000030675.jpg,"[416.0, 234.0]",['train'],2.7173104286193848,"[[91, 84, 412, 195]]",['0.979']
000000030785.jpg,"[416.0, 312.0]","['bowl', 'dining table']",2.7044458389282227,"[[176, 27, 390, 181], [5, 1, 415, 303]]","['0.941', '0.801']"
000000030828.jpg,"[416.0, 278.0]",[],2.704598426818848,[],[]
000000031050.jpg,"[278.0, 416.0]",['vase'],2.671724557876587,"[[102, 231, 174, 364]]",['0.963']
000000031093.jpg,"[416.0, 277.0]",['person'],2.671680688858032,"[[144, 53, 287, 215]]",['0.998']
000000031118.jpg,"[416.0, 278.0]","['clock', 'clock', 'car']",2.758345603942871,"[[196, 68, 206, 82], [215, 68, 226, 83], [47, 222, 68, 233]]","['0.973', '0.960', '0.846']"
000000031217.jpg,"[416.0, 277.0]","['person', 'tennis racket', 'sports ball']",2.7133159637451167,"[[170, 94, 256, 203], [252, 106, 285, 126], [390, 57, 395, 63]]","['0.989', '0.967', '0.926']"
000000031248.jpg,"[416.0, 277.0]",['potted plant'],2.689476490020752,"[[0, 55, 90, 254]]",['0.905']
000000031269.jpg,"[416.0, 312.0]","['zebra', 'zebra', 'zebra']",2.710528612136841,"[[256, 107, 401, 220], [112, 123, 283, 241], [2, 136, 48, 242]]","['0.990', '0.974', '0.882']"
000000031296.jpg,"[416.0, 276.0]","['chair', 'chair', 'dining table', 'person', 'person', 'person', 'cup']",2.713282346725464,"[[141, 164, 219, 278], [358, 110, 415, 194], [109, 103, 249, 168], [39, 74, 147, 255], [218, 79, 312, 227], [125, 68, 152, 129], [153, 110, 159, 122]]","['0.989', '0.917', '0.831', '0.978', '0.951', '0.817', '0.868']"
000000031322.jpg,"[416.0, 278.0]","['bird', 'bird', 'bird']",2.7316277027130127,"[[68, 122, 131, 151], [180, 150, 213, 176], [266, 134, 306, 191]]","['0.946', '0.933', '0.885']"
000000031620.jpg,"[312.0, 416.0]",['person'],2.6856799125671387,"[[24, 161, 55, 250]]",['0.945']
000000031735.jpg,"[416.0, 312.0]","['couch', 'potted plant']",2.6917238235473637,"[[193, 145, 412, 294], [356, 122, 389, 176]]","['0.979', '0.946']"
000000031749.jpg,"[416.0, 416.0]",['clock'],2.6671488285064697,"[[53, 158, 186, 312]]",['0.879']
000000031817.jpg,"[217.0, 416.0]",['person'],3.418855905532837,"[[2, 6, 204, 408]]",['0.992']
000000032038.jpg,"[277.0, 416.0]",['pizza'],2.6684186458587646,"[[1, 99, 276, 249]]",['0.963']
000000032081.jpg,"[312.0, 416.0]","['person', 'tennis racket']",2.6969611644744877,"[[88, 64, 208, 392], [63, 105, 103, 203]]","['0.997', '0.917']"
000000032285.jpg,"[416.0, 275.0]",['toilet'],2.6824514865875244,"[[46, 147, 107, 263]]",['0.985']
000000032334.jpg,"[416.0, 312.0]","['wine glass', 'wine glass', 'wine glass', 'person', 'person']",2.680424928665161,"[[106, 159, 151, 260], [170, 160, 217, 238], [0, 179, 11, 231], [47, 57, 257, 309], [27, 59, 114, 210]]","['0.968', '0.896', '0.814', '0.970', '0.907']"
000000032570.jpg,"[416.0, 278.0]","['person', 'surfboard']",2.7200791835784908,"[[112, 101, 203, 191], [153, 162, 245, 206]]","['0.991', '0.841']"
000000032610.jpg,"[416.0, 278.0]","['laptop', 'laptop', 'backpack']",2.682039976119995,"[[35, 46, 165, 165], [198, 74, 289, 161], [39, 138, 225, 273]]","['0.975', '0.961', '0.808']"
000000032735.jpg,"[416.0, 278.0]","['person', 'skis', 'person']",2.6688363552093506,"[[100, 11, 182, 97], [81, 70, 216, 131], [383, 140, 413, 207]]","['0.972', '0.871', '0.804']"
000000032811.jpg,"[312.0, 416.0]",['bird'],2.688476085662842,"[[67, 293, 137, 329]]",['0.969']
000000032817.jpg,"[312.0, 416.0]","['person', 'person']",2.6508800983428955,"[[55, 4, 184, 281], [225, 37, 314, 263]]","['0.990', '0.820']"
000000032861.jpg,"[277.0, 416.0]",['person'],2.632371187210083,"[[56, 127, 205, 412]]",['0.991']
000000032887.jpg,"[416.0, 312.0]",['person'],2.714030504226685,"[[239, 73, 332, 302]]",['0.996']
000000032901.jpg,"[416.0, 355.0]","['chair', 'person', 'person', 'person', 'person', 'tie']",3.5324809551239014,"[[175, 314, 265, 352], [15, 66, 140, 353], [127, 80, 214, 355], [199, 69, 292, 350], [278, 69, 392, 345], [227, 132, 248, 243]]","['0.959', '0.988', '0.986', '0.969', '0.963', '0.917']"
000000032941.jpg,"[298.0, 416.0]","['person', 'traffic light']",3.8625967502594,"[[66, 124, 70, 141], [134, 81, 140, 102]]","['0.922', '0.883']"
000000033005.jpg,"[416.0, 277.0]","['person', 'tennis racket']",2.7330148220062256,"[[177, 97, 214, 213], [198, 152, 239, 174]]","['0.993', '0.834']"
000000033104.jpg,"[356.0, 416.0]","['person', 'person', 'person']",2.7133212089538574,"[[38, 19, 181, 393], [248, 14, 345, 358], [152, 33, 269, 387]]","['0.940', '0.851', '0.847']"
000000033109.jpg,"[416.0, 312.0]","['truck', 'car', 'car', 'car']",2.7088472843170166,"[[135, 59, 301, 202], [305, 134, 310, 142], [312, 134, 329, 147], [331, 132, 342, 143]]","['0.962', '0.915', '0.856', '0.818']"
