image_id,dimension,class_name,inference_time,bboxes,scores
000000296634.jpg,"[416.0, 294.0]","['bowl', 'bowl']",4.980600833892822,"[[29, 147, 144, 261], [29, 24, 144, 142]]","['0.904', '0.862']"
000000465129.jpg,"[416.0, 312.0]","['microwave', 'person']",4.745784521102905,"[[1, 137, 52, 198], [79, 61, 203, 314]]","['0.921', '0.992']"
000000434479.jpg,"[416.0, 277.0]",[],4.713332414627075,[],[]
000000101022.jpg,"[312.0, 416.0]",[],4.737728834152222,[],[]
000000267434.jpg,"[416.0, 312.0]","['cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow']",4.810473918914795,"[[334, 141, 414, 218], [67, 129, 161, 294], [28, 141, 85, 283], [182, 125, 229, 236], [266, 128, 315, 234], [220, 140, 268, 232], [307, 141, 341, 223]]","['0.976', '0.952', '0.950', '0.934', '0.931', '0.860', '0.840']"
000000246963.jpg,"[416.0, 273.0]","['stop sign', 'person']",5.05232834815979,"[[284, 53, 312, 83], [280, 96, 345, 197]]","['0.957', '0.938']"
000000243626.jpg,"[416.0, 312.0]","['fork', 'cup']",4.789950370788574,"[[315, 48, 405, 245], [72, 0, 161, 58]]","['0.971', '0.901']"
000000515077.jpg,"[416.0, 311.0]",[],4.7367517948150635,[],[]
000000507223.jpg,"[312.0, 416.0]","['baseball glove', 'person', 'person', 'person']",4.6849539279937735,"[[247, 279, 298, 332], [162, 152, 317, 411], [71, 54, 202, 407], [0, 122, 99, 411]]","['0.924', '0.993', '0.990', '0.964']"
000000558421.jpg,"[416.0, 278.0]",['train'],4.749328136444092,"[[200, 159, 346, 228]]",['0.886']
000000093261.jpg,"[416.0, 312.0]","['kite', 'person']",4.791060447692871,"[[40, 102, 305, 257], [51, 27, 219, 202]]","['0.937', '0.995']"
000000525155.jpg,"[416.0, 277.0]",[],4.738565444946289,[],[]
000000181969.jpg,"[372.0, 416.0]",[],5.610874652862549,[],[]
000000509719.jpg,"[416.0, 278.0]",['bird'],4.7501394748687735,"[[162, 91, 278, 232]]",['0.987']
000000453841.jpg,"[416.0, 282.0]","['traffic light', 'traffic light', 'fire hydrant', 'truck', 'car']",5.133286237716675,"[[114, 17, 129, 47], [358, 38, 385, 84], [388, 182, 404, 214], [0, 117, 124, 222], [165, 134, 327, 269]]","['0.939', '0.895', '0.820', '0.921', '0.983']"
000000091921.jpg,"[416.0, 312.0]","['zebra', 'zebra']",4.772772312164307,"[[202, 147, 387, 271], [50, 189, 135, 253]]","['0.996', '0.883']"
000000340272.jpg,"[416.0, 234.0]","['sheep', 'sheep']",4.754415035247803,"[[40, 113, 112, 162], [275, 117, 353, 175]]","['0.952', '0.929']"
000000373382.jpg,"[312.0, 416.0]","['tennis racket', 'person', 'person']",4.7188920974731445,"[[95, 52, 131, 129], [87, 46, 210, 391], [244, 150, 285, 228]]","['0.933', '0.982', '0.801']"
000000322864.jpg,"[278.0, 416.0]","['car', 'car', 'car']",4.701462984085083,"[[0, 243, 60, 352], [170, 260, 280, 389], [210, 204, 279, 283]]","['0.923', '0.861', '0.838']"
000000415990.jpg,"[416.0, 312.0]","['cow', 'cow', 'cow', 'cow', 'person', 'person']",4.848106622695923,"[[277, 143, 311, 192], [188, 143, 239, 191], [5, 138, 40, 184], [137, 144, 188, 190], [366, 132, 395, 206], [249, 131, 273, 191]]","['0.928', '0.897', '0.859', '0.844', '0.943', '0.924']"
000000226130.jpg,"[416.0, 277.0]",[],4.704659700393677,[],[]
000000290771.jpg,"[416.0, 310.0]",['couch'],5.094449520111084,"[[197, 162, 361, 261]]",['0.919']
000000093965.jpg,"[416.0, 297.0]","['zebra', 'zebra']",5.0485708713531485,"[[35, 58, 279, 273], [276, 27, 357, 145]]","['0.993', '0.991']"
000000516708.jpg,"[416.0, 312.0]",[],4.7487568855285645,[],[]
000000563648.jpg,"[304.0, 416.0]","['skateboard', 'person', 'person']",5.182971239089966,"[[142, 183, 187, 223], [147, 129, 229, 208], [134, 280, 146, 320]]","['0.958', '0.964', '0.840']"
000000555597.jpg,"[416.0, 336.0]","['car', 'car']",6.0552873611450195,"[[277, 264, 413, 330], [121, 276, 279, 329]]","['0.987', '0.802']"
000000117374.jpg,"[416.0, 278.0]",['cat'],4.85577917098999,"[[303, 177, 354, 242]]",['0.926']
000000039477.jpg,"[416.0, 274.0]","['potted plant', 'potted plant']",4.878507614135742,"[[199, 174, 213, 199], [136, 145, 169, 197]]","['0.827', '0.802']"
000000120777.jpg,"[416.0, 312.0]",[],4.785957336425781,[],[]
000000378139.jpg,"[416.0, 278.0]",['boat'],4.8054938316345215,"[[82, 150, 311, 203]]",['0.877']
000000377814.jpg,"[416.0, 312.0]","['donut', 'donut', 'donut', 'donut', 'donut']",4.770868301391602,"[[26, 118, 214, 309], [202, 97, 354, 263], [1, 3, 155, 142], [321, 82, 414, 214], [150, -2, 274, 123]]","['0.991', '0.989', '0.980', '0.969', '0.881']"
000000370900.jpg,"[416.0, 311.0]",['teddy bear'],4.748836278915405,"[[185, 47, 378, 299]]",['0.808']
000000474293.jpg,"[416.0, 312.0]",['person'],4.798062801361084,"[[346, 163, 414, 311]]",['0.988']
000000222118.jpg,"[416.0, 278.0]",['person'],4.782062768936157,"[[104, 86, 237, 274]]",['0.955']
000000144300.jpg,"[416.0, 278.0]","['motorcycle', 'person']",4.781888008117676,"[[20, 38, 390, 261], [393, 41, 414, 166]]","['0.996', '0.969']"
000000054654.jpg,"[265.0, 416.0]",['person'],4.699420213699341,"[[55, 30, 244, 409]]",['0.998']
000000347664.jpg,"[416.0, 278.0]","['cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow', 'cow']",4.761356830596924,"[[191, 126, 201, 133], [293, 129, 304, 136], [270, 127, 284, 137], [204, 128, 215, 135], [330, 129, 347, 136], [252, 129, 264, 138], [181, 126, 190, 132], [80, 123, 89, 129], [314, 130, 323, 136]]","['0.897', '0.894', '0.887', '0.885', '0.871', '0.863', '0.853', '0.814', '0.806']"
000000246522.jpg,"[278.0, 416.0]",['clock'],4.6966426372528085,"[[146, 186, 169, 212]]",['0.835']
000000180560.jpg,"[416.0, 277.0]","['person', 'person']",4.820290565490723,"[[0, 0, 234, 275], [167, 37, 397, 272]]","['0.992', '0.985']"
000000548780.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'bird']",4.781362533569336,"[[204, 41, 339, 245], [152, 48, 262, 242], [71, -1, 126, 139], [4, 233, 49, 269]]","['0.985', '0.984', '0.879', '0.853']"
000000453981.jpg,"[416.0, 278.0]",[],4.783639192581177,[],[]
000000324818.jpg,"[416.0, 277.0]","['bird', 'bird']",4.743415117263794,"[[127, 67, 236, 274], [257, 87, 335, 258]]","['0.980', '0.963']"
000000521282.jpg,"[276.0, 416.0]",['vase'],4.816917657852173,"[[48, 190, 188, 412]]",['0.977']
000000042563.jpg,"[406.0, 416.0]",[],5.565089225769043,[],[]
000000121497.jpg,"[416.0, 312.0]",['bottle'],4.803891658782959,"[[49, 202, 88, 268]]",['0.845']
000000142092.jpg,"[416.0, 312.0]",['pizza'],4.823338747024536,"[[94, 39, 331, 256]]",['0.967']
000000546976.jpg,"[416.0, 312.0]",['person'],4.762690782546997,"[[36, 68, 361, 303]]",['0.914']
000000561366.jpg,"[416.0, 312.0]",['cell phone'],4.814227104187012,"[[224, 59, 390, 166]]",['0.810']
000000454067.jpg,"[416.0, 338.0]","['tv', 'person']",5.172110080718994,"[[54, 62, 189, 187], [160, 23, 400, 338]]","['0.986', '0.997']"
000000439290.jpg,"[416.0, 278.0]",[],4.765799522399902,[],[]
000000346707.jpg,"[277.0, 416.0]",[],4.692519187927246,[],[]
000000492282.jpg,"[312.0, 416.0]","['horse', 'horse', 'person', 'person', 'person']",4.712829828262329,"[[32, 218, 188, 342], [205, 198, 311, 303], [111, 153, 150, 286], [248, 177, 278, 262], [1, 167, 34, 285]]","['0.984', '0.961', '0.989', '0.964', '0.858']"
000000212573.jpg,"[416.0, 363.0]","['car', 'car', 'car', 'person', 'person']",6.249813795089723,"[[1, 73, 111, 165], [312, 64, 414, 131], [289, 72, 321, 91], [166, 30, 255, 274], [240, 43, 298, 266]]","['0.975', '0.965', '0.893', '0.995', '0.986']"
000000170595.jpg,"[416.0, 416.0]",[],4.721449613571167,[],[]
000000575500.jpg,"[277.0, 416.0]",['banana'],4.747798204421997,"[[61, 73, 139, 203]]",['0.947']
000000550426.jpg,"[270.0, 416.0]",[],4.910961151123047,[],[]
000000544605.jpg,"[416.0, 312.0]",[],4.8109636306762695,[],[]
000000442009.jpg,"[416.0, 277.0]",[],4.755752801895142,[],[]
000000144784.jpg,"[312.0, 416.0]",[],4.731748342514038,[],[]
000000143961.jpg,"[416.0, 231.0]","['umbrella', 'person', 'person', 'person']",5.47408652305603,"[[196, 8, 398, 153], [381, 81, 414, 228], [82, 101, 161, 234], [0, 89, 73, 212]]","['0.939', '0.932', '0.840', '0.802']"
000000231527.jpg,"[278.0, 416.0]","['cup', 'orange', 'orange']",4.73068642616272,"[[49, 104, 132, 221], [1, 237, 97, 330], [203, 307, 284, 408]]","['0.978', '0.978', '0.952']"
000000520832.jpg,"[416.0, 312.0]",['person'],4.763957500457764,"[[158, 139, 245, 289]]",['0.985']
000000051938.jpg,"[416.0, 312.0]",['person'],4.772196054458618,"[[178, 106, 212, 177]]",['0.971']
000000552883.jpg,"[416.0, 277.0]",[],4.765804767608644,[],[]
000000322895.jpg,"[416.0, 312.0]","['tv', 'chair', 'couch', 'couch']",4.786599397659302,"[[78, 106, 121, 135], [197, 140, 249, 185], [66, 151, 203, 291], [248, 188, 411, 313]]","['0.970', '0.938', '0.943', '0.936']"
000000423617.jpg,"[416.0, 312.0]","['bus', 'bus', 'car', 'car', 'car', 'car']",4.784012317657472,"[[102, 80, 293, 220], [36, 27, 130, 127], [80, 186, 173, 262], [265, 220, 367, 303], [0, 97, 36, 145], [362, 248, 414, 310]]","['0.993', '0.976', '0.992', '0.987', '0.983', '0.916']"
000000135890.jpg,"[278.0, 416.0]","['clock', 'clock']",4.6970789432525635,"[[71, 70, 89, 100], [112, 69, 137, 99]]","['0.943', '0.924']"
000000025603.jpg,"[416.0, 312.0]","['dining table', 'chair', 'cup', 'person']",4.7842748165130615,"[[0, 171, 407, 313], [166, 149, 273, 198], [207, 202, 259, 312], [205, 64, 420, 244]]","['0.843', '0.897', '0.975', '0.987']"
000000178469.jpg,"[416.0, 278.0]","['laptop', 'book']",4.758728742599487,"[[58, 41, 356, 271], [55, 19, 63, 38]]","['0.983', '0.850']"
000000571943.jpg,"[416.0, 312.0]",['traffic light'],4.7786033153533936,"[[16, 67, 154, 234]]",['0.936']
000000542776.jpg,"[416.0, 277.0]",['bird'],4.741223335266113,"[[146, 96, 248, 175]]",['0.968']
000000058384.jpg,"[416.0, 303.0]","['elephant', 'elephant']",4.787854433059692,"[[212, 117, 249, 173], [175, 123, 205, 175]]","['0.986', '0.963']"
000000412240.jpg,"[416.0, 312.0]",[],4.734932899475098,[],[]
000000129756.jpg,"[416.0, 312.0]","['sheep', 'sheep', 'person']",4.8027966022491455,"[[230, 243, 265, 296], [359, 259, 386, 301], [159, 141, 201, 230]]","['0.964', '0.940', '0.995']"
000000190841.jpg,"[416.0, 278.0]","['skateboard', 'person']",4.751506328582764,"[[229, 115, 291, 132], [221, 31, 296, 123]]","['0.940', '0.984']"
000000451084.jpg,"[277.0, 416.0]","['skateboard', 'person']",4.668720483779907,"[[121, 197, 186, 274], [107, 73, 207, 253]]","['0.971', '0.996']"
000000485130.jpg,"[416.0, 304.0]",[],4.850070238113403,[],[]
000000459500.jpg,"[312.0, 416.0]",['clock'],4.70519232749939,"[[158, 35, 214, 95]]",['0.974']
000000339823.jpg,"[315.0, 416.0]",['person'],5.028250217437744,"[[7, 111, 229, 407]]",['0.997']
000000560880.jpg,"[416.0, 330.0]","['horse', 'horse']",5.264186382293701,"[[86, 177, 122, 257], [117, 169, 164, 256]]","['0.905', '0.896']"
000000561958.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person', 'person', 'person']",4.813181877136231,"[[183, 146, 215, 212], [234, 137, 292, 268], [152, 113, 181, 191], [370, 119, 386, 161], [212, 122, 245, 210], [83, 114, 97, 160]]","['0.982', '0.978', '0.906', '0.873', '0.837', '0.800']"
000000261712.jpg,"[416.0, 309.0]","['giraffe', 'giraffe']",4.91546893119812,"[[215, 98, 303, 226], [135, 109, 176, 207]]","['0.982', '0.957']"
000000148999.jpg,"[416.0, 278.0]",['person'],4.748772859573363,"[[313, 66, 403, 145]]",['0.822']
000000030675.jpg,"[416.0, 234.0]",['train'],4.722750425338745,"[[91, 84, 412, 195]]",['0.979']
000000312237.jpg,"[416.0, 278.0]",['person'],4.778592824935913,"[[271, 147, 293, 199]]",['0.873']
000000296657.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person']",4.736942291259767,"[[281, 71, 389, 211], [108, 53, 218, 224], [219, 81, 280, 213], [36, 88, 127, 173]]","['0.994', '0.982', '0.967', '0.943']"
000000480122.jpg,"[416.0, 416.0]","['dining table', 'chair', 'chair', 'chair', 'chair', 'chair', 'knife', 'banana']",4.793907880783081,"[[-9, 235, 406, 417], [142, 230, 192, 278], [230, 323, 323, 410], [44, 253, 120, 309], [305, 275, 409, 413], [307, 221, 371, 253], [144, 101, 153, 113], [180, 245, 225, 285]]","['0.878', '0.970', '0.966', '0.955', '0.937', '0.934', '0.847', '0.805']"
000000298396.jpg,"[416.0, 312.0]","['clock', 'bowl', 'dining table', 'chair', 'oven']",4.811741828918457,"[[18, 0, 58, 29], [228, 254, 306, 302], [146, 191, 403, 312], [200, 210, 237, 255], [295, 95, 367, 207]]","['0.803', '0.955', '0.900', '0.975', '0.880']"
000000359677.jpg,"[278.0, 416.0]",[],4.672884941101074,[],[]
000000233033.jpg,"[416.0, 312.0]","['dining table', 'chair', 'chair', 'umbrella']",4.791971683502197,"[[145, 216, 248, 240], [83, 198, 149, 307], [223, 198, 298, 316], [84, 63, 308, 219]]","['0.831', '0.928', '0.921', '0.883']"
000000425227.jpg,"[278.0, 416.0]","['kite', 'kite', 'person']",4.694813966751099,"[[44, 43, 64, 78], [138, 228, 144, 238], [202, 321, 208, 340]]","['0.980', '0.929', '0.854']"
000000067213.jpg,"[416.0, 315.0]","['dog', 'person', 'person', 'person']",5.0556254386901855,"[[257, 33, 395, 175], [320, 216, 376, 268], [289, 214, 329, 269], [0, 233, 40, 264]]","['0.966', '0.875', '0.871', '0.822']"
000000304396.jpg,"[276.0, 416.0]",['clock'],4.686697721481323,"[[137, 86, 183, 135]]",['0.880']
000000235857.jpg,"[416.0, 277.0]","['cow', 'cow', 'cow']",4.781984806060791,"[[167, 69, 357, 229], [34, 78, 203, 180], [227, 52, 301, 80]]","['0.995', '0.987', '0.889']"
000000276707.jpg,"[416.0, 312.0]",[],4.858690977096559,[],[]
000000430961.jpg,"[416.0, 295.0]","['baseball glove', 'person']",4.767010688781738,"[[261, 79, 295, 122], [25, -2, 347, 285]]","['0.843', '0.998']"
000000206411.jpg,"[416.0, 312.0]",['toilet'],4.605002164840698,"[[108, 1, 309, 232]]",['0.973']
000000428218.jpg,"[416.0, 312.0]","['frisbee', 'person', 'person']",4.475453615188599,"[[187, 135, 201, 143], [369, 132, 415, 232], [46, 126, 71, 196]]","['0.985', '0.997', '0.988']"
000000404922.jpg,"[306.0, 416.0]","['tennis racket', 'person', 'person', 'person']",4.852864742279053,"[[32, 243, 125, 312], [98, 19, 206, 384], [198, 115, 288, 391], [31, 151, 122, 384]]","['0.968', '0.997', '0.992', '0.888']"
000000033005.jpg,"[416.0, 277.0]","['tennis racket', 'person']",4.385082960128783,"[[198, 152, 239, 174], [177, 97, 214, 213]]","['0.834', '0.993']"
000000023272.jpg,"[416.0, 312.0]","['cat', 'car']",4.4909234046936035,"[[159, 60, 269, 151], [-7, 101, 414, 309]]","['0.863', '0.829']"
000000091406.jpg,"[416.0, 276.0]","['pizza', 'pizza', 'tv', 'chair', 'person', 'person', 'person', 'person']",4.53465461730957,"[[175, 251, 232, 273], [83, 223, 168, 265], [0, 2, 45, 55], [118, 102, 154, 168], [257, 19, 323, 224], [160, 32, 227, 195], [209, 42, 275, 216], [306, 39, 376, 258]]","['0.850', '0.803', '0.894', '0.853', '0.945', '0.939', '0.862', '0.851']"
000000104603.jpg,"[416.0, 278.0]",['bear'],4.4828829765319815,"[[102, 152, 179, 193]]",['0.952']
000000579091.jpg,"[416.0, 276.0]",['broccoli'],4.424541234970093,"[[306, 166, 414, 253]]",['0.976']
000000414340.jpg,"[278.0, 416.0]",[],4.386314868927002,[],[]
000000308394.jpg,"[416.0, 278.0]",['person'],4.462461233139038,"[[42, 98, 133, 278]]",['0.985']
000000372819.jpg,"[416.0, 277.0]","['dog', 'dog', 'dog', 'dog', 'person', 'person']",4.6393866539001465,"[[140, 149, 176, 208], [144, 89, 173, 148], [184, 70, 205, 125], [277, 126, 303, 181], [354, 19, 397, 112], [287, 21, 343, 103]]","['0.974', '0.919', '0.861', '0.858', '0.846', '0.823']"
000000110359.jpg,"[416.0, 278.0]",['airplane'],4.526121616363525,"[[140, 93, 272, 243]]",['0.987']
000000003501.jpg,"[416.0, 416.0]",[],4.6082093715667725,[],[]
000000104669.jpg,"[416.0, 312.0]",[],4.5782670974731445,[],[]
000000522007.jpg,"[416.0, 312.0]",['microwave'],4.580567836761475,"[[351, 188, 413, 271]]",['0.864']
000000500423.jpg,"[416.0, 278.0]",['train'],4.562940835952759,"[[-4, 27, 421, 256]]",['0.997']
000000102331.jpg,"[416.0, 297.0]","['motorcycle', 'person']",4.579911470413208,"[[109, 92, 295, 220], [161, 33, 232, 180]]","['0.989', '0.966']"
000000544052.jpg,"[416.0, 416.0]",['person'],4.576540946960449,"[[77, 11, 252, 354]]",['0.917']
000000537506.jpg,"[416.0, 277.0]","['umbrella', 'person', 'person', 'person']",4.526127099990845,"[[3, 0, 112, 70], [18, 55, 105, 269], [156, 50, 212, 217], [259, 62, 417, 284]]","['0.962', '0.989', '0.891', '0.834']"
000000066523.jpg,"[312.0, 416.0]",['bed'],4.558420658111572,"[[5, 196, 297, 411]]",['0.954']
000000577182.jpg,"[416.0, 278.0]","['bench', 'bird']",4.651704788208008,"[[1, 134, 421, 290], [199, 117, 222, 141]]","['0.975', '0.930']"
000000135872.jpg,"[416.0, 278.0]","['laptop', 'tv', 'chair', 'cup']",4.625390291213988,"[[117, 115, 188, 181], [177, 26, 233, 96], [252, 98, 351, 249], [246, 92, 257, 106]]","['0.933', '0.958', '0.976', '0.896']"
000000523957.jpg,"[416.0, 278.0]","['skateboard', 'person', 'person', 'person', 'person']",4.635333299636841,"[[139, 220, 173, 234], [41, 56, 206, 218], [294, 111, 318, 172], [223, 108, 261, 216], [76, 174, 93, 217]]","['0.889', '0.995', '0.985', '0.970', '0.879']"
000000192716.jpg,"[337.0, 416.0]","['stop sign', 'car']",6.004099607467651,"[[70, 111, 266, 313], [88, 387, 154, 415]]","['0.990', '0.936']"
000000511647.jpg,"[416.0, 312.0]","['kite', 'person']",4.720437526702881,"[[209, 45, 217, 54], [1, -4, 166, 315]]","['0.928', '0.911']"
000000267169.jpg,"[416.0, 278.0]","['elephant', 'elephant']",4.674689292907715,"[[3, 65, 397, 283], [258, 153, 389, 278]]","['0.901', '0.831']"
000000431545.jpg,"[416.0, 278.0]","['person', 'person']",4.683107852935791,"[[120, 69, 195, 242], [229, 1, 270, 78]]","['0.994', '0.980']"
000000458702.jpg,"[278.0, 416.0]","['parking meter', 'parking meter']",4.6149656772613525,"[[64, 97, 103, 188], [112, 95, 152, 189]]","['0.964', '0.931']"
000000014007.jpg,"[416.0, 277.0]",['cat'],4.674937725067139,"[[220, 99, 272, 196]]",['0.855']
000000281929.jpg,"[416.0, 328.0]","['bicycle', 'person']",5.625945091247559,"[[80, 130, 337, 306], [169, 39, 283, 295]]","['0.990', '0.942']"
000000300233.jpg,"[416.0, 318.0]",[],5.039041519165039,[],[]
000000136915.jpg,"[416.0, 278.0]","['person', 'person']",4.736870288848877,"[[274, 67, 373, 281], [48, 53, 214, 278]]","['0.990', '0.986']"
000000567898.jpg,"[416.0, 295.0]","['bowl', 'bowl']",4.711715221405028,"[[49, 139, 211, 298], [122, 0, 300, 164]]","['0.930', '0.826']"
000000547144.jpg,"[416.0, 312.0]","['laptop', 'tv', 'keyboard', 'keyboard', 'mouse']",4.795719385147095,"[[17, 143, 104, 229], [103, 102, 195, 187], [292, 165, 386, 196], [104, 182, 211, 221], [210, 190, 227, 203]]","['0.979', '0.981', '0.980', '0.973', '0.907']"
000000569917.jpg,"[312.0, 416.0]",[],4.7399775981903085,[],[]
000000560474.jpg,"[416.0, 312.0]",[],4.826330900192262,[],[]
000000140439.jpg,"[278.0, 416.0]",['vase'],7.9575278759002686,"[[104, 196, 193, 402]]",['0.975']
000000451435.jpg,"[416.0, 250.0]","['sports ball', 'person']",5.717305421829224,"[[63, 74, 65, 77], [26, 43, 49, 99]]","['0.946', '0.971']"
000000520707.jpg,"[416.0, 312.0]","['suitcase', 'person', 'person', 'person', 'person', 'person', 'person']",5.889958620071411,"[[162, 182, 212, 227], [117, 104, 163, 241], [212, 94, 263, 252], [70, 116, 131, 261], [0, 100, 66, 306], [375, 94, 401, 154], [310, 90, 336, 147]]","['0.924', '0.994', '0.985', '0.972', '0.967', '0.957', '0.883']"
000000190756.jpg,"[416.0, 312.0]","['motorcycle', 'person']",4.3042428493499765,"[[70, 80, 318, 285], [88, 20, 265, 125]]","['0.993', '0.864']"
000000309452.jpg,"[416.0, 312.0]",['bird'],4.4852283000946045,"[[153, 89, 244, 303]]",['0.981']
000000410735.jpg,"[416.0, 333.0]",[],5.830137491226196,[],[]
000000448365.jpg,"[416.0, 278.0]","['skateboard', 'person']",5.8161659240722665,"[[126, 177, 221, 265], [97, 21, 244, 226]]","['0.996', '0.990']"
000000557501.jpg,"[416.0, 312.0]","['sink', 'sink']",4.3680028915405265,"[[213, 171, 275, 205], [272, 169, 337, 204]]","['0.949', '0.836']"
000000479099.jpg,"[416.0, 312.0]",['bench'],4.418836116790772,"[[250, 109, 287, 133]]",['0.876']
000000533816.jpg,"[416.0, 277.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person']",4.539451360702515,"[[172, 76, 240, 267], [287, 43, 336, 93], [261, 76, 318, 280], [162, 49, 197, 88], [351, 40, 392, 97], [250, 0, 276, 88], [65, 82, 111, 255]]","['0.967', '0.963', '0.911', '0.901', '0.845', '0.829', '0.807']"
000000089648.jpg,"[416.0, 278.0]","['person', 'person', 'person']",4.394411325454712,"[[319, 197, 404, 276], [21, 117, 142, 240], [44, 0, 131, 73]]","['0.944', '0.930', '0.811']"
000000394275.jpg,"[416.0, 255.0]",['bus'],4.909521579742432,"[[56, 45, 401, 241]]",['0.990']
000000263644.jpg,"[307.0, 416.0]",[],5.918519496917725,[],[]
000000196843.jpg,"[416.0, 312.0]","['bus', 'bicycle']",4.623365640640259,"[[-3, 37, 421, 271], [2, 252, 79, 312]]","['0.994', '0.853']"
